610222-	0		0	Fri Mar 28 15:25:32 +0800 2014			3693118517425881	3693118517425881				3693118517425881	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	盛唐、盛唐。。。[嘻嘻]			1186418701	00	0	1397719354909
610223-	0		0	Thu Aug 22 14:49:37 +0800 2013			3614108924155384	3614108924155384				3614108924155384	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	我擦！！！！			1186418701	00	3614107070392189	1397719354909
610224-	0		0	Sun Dec 15 13:03:21 +0800 2013			3655756786099834	3655756786099834				3655756786099834	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	→ →//@海星星星星星星星: 哈哈哈哈哈//@后城夏: 哈哈哈哈哈哈哈哈哈//@消灭春天的小飞虫: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈→_→//@请叫我牛奶君://@________QAQ________: 可是你爹他，没有户口�△�			1186418701	00	3655368422760900	1397719354909
610225-	0		0	Thu Apr 03 09:57:51 +0800 2014			3695210380656327	3695210380656327				3695210380656327	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	尽管光辉只是刹那的闪亮，从我的视线中永逝，尽管任谁也无法挽回，繁花盛开的时刻，我们不必悲伤感叹，要在残余中找寻力量 。[心]			1186418701	00	3695201937356698	1397719354910
610226-	1		0	Fri Feb 28 09:36:23 +0800 2014			3682883791048987	3682883791048987				3682883791048987	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	"you can you up a ！” “I just black a ！”//@斯库里: 用在我当年吐槽那谁的身上真是太合适了！（神雕侠侣啥时候放啊？）			1186418701	00	3682878149647891	1397719354910
610227-	0		0	Sat Oct 05 20:23:18 +0800 2013			3630137964732462	3630137964732462				3630137964732462	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	从跟班到连侧脸照都不给的路数。。。[思考]//@特工傀儡梅姐夫: [蜡烛]//@宇宙定律大圆神-大青果药丸: [蜡烛]//@英明神武萨摩耶: 不觉得很像女土匪吗？？？哇呀呀呀呀宋姐姐就是被姐姐抢上山最后【划去】日久生情【划去】一见钟情的压寨夫人啊！！！			1186418701	00	3630132629134124	1397719354910
610228-	0		0	Thu Dec 26 19:09:01 +0800 2013			3659835075253622	3659835075253622				3659835075253622	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	王铁成老师最像！//@东旭鹰: @希梨酱小k			1186418701	00	3600837349341432	1397719354911
610229-	0		16	Fri Nov 01 19:24:09 +0800 2013			3639907551228943	3639907551228943				3639907551228943	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	好剧！！！			1186418701	00	3639906544686101	1397719354911
610230-	0		0	Fri Sep 27 08:37:02 +0800 2013			3627061123770740	3627061123770740				3627061123770740	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	哈哈哈哈哈哈//@董路: 用生命在演戏……			1186418701	00	3626832849001359	1397719354911
610231-	0		0	Sat Dec 21 11:26:45 +0800 2013			3657906802999391	3657906802999391				3657906802999391	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	哈哈哈哈哈哈哈//@paingod: 又到了交配的季节 //@DS撞志凌云:哈哈哈//@纯洁善良的马拖 听上去象动物世界。。。//@熊喵军医: [哈哈] //@hyhanson:[哈哈]			1186418701	00	3657858744564592	1397719354912
610232-	0		0	Thu Mar 06 09:17:55 +0800 2014			3685053470869262	3685053470869262				3685053470869262	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	君心与妾既不同，徒向君前作歌舞~~~//@AC阿布: 臣妾只能帮到这儿了，嘤嘤嘤 //@斯库里:花样作大死！			1186418701	00	3684915667252404	1397719354912
610233-	0		0	Tue Aug 27 22:41:00 +0800 2013			3616039486818346	3616039486818346				3616039486818346	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	平生不识陈近南，就称英雄也枉然~~~			1186418701	00	3616029374769452	1397719354912
610234-	0		2	Tue Oct 08 19:06:43 +0800 2013			3631205855266005	3631205855266005				3631205855266005	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	大侠请留步，受小的一拜！ //@寡人有疾好龙阳: 圈圣光隐约可见//@阿呆民: 达摩！//@八OOO:你为何那么叼~ //@夏XMT:哈哈哈哈//@桃阿蛮:一苇渡江哈哈哈哈哈哈 //@神龙独步绿洛客:一口茶水喷粗……//@穆刹: 尸吊//@Amber红琥珀:达摩祖师//@成kiri_Ver-Ka:逼格			1186418701	00	3631067711756984	1397719354912
610235-	0		0	Wed Nov 06 11:56:35 +0800 2013			3641606856893262	3641606856893262				3641606856893262	0		#	0	<a href=" rel="nofollow">搜狗高速浏览器</a>	简单粗暴！[酷]			1186418701	00	0	1397719354913
610236-	0		0	Sun Mar 09 11:19:50 +0800 2014			3686171315921836	3686171315921836				3686171315921836	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[思考]//@斯库里: 这篇文章只有200多转发，不够。//@541号: 转发微博			1186418701	00	3686155281315155	1397719354913
610237-	0		0	Wed Aug 14 13:20:02 +0800 2013			3611187272935579	3611187272935579				3611187272935579	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	《天才在左，疯子在右》细思极恐。[思考]			1186418701	00	0	1397719354913
610238-	0		0	Mon Oct 21 09:17:49 +0800 2013			3635768695804791	3635768695804791				3635768695804791	0			1	<a href=" rel="nofollow">搜狗高速浏览器</a>	捶地！！！！！[哈哈][哈哈][哈哈]//@冷夏天涯暗: [嘻嘻]			1186418701	00	3635527561044554	1397719354914
610239-	0		1	Sat Aug 17 23:07:24 +0800 2013			3612422256141742	3612422256141742				3612422256141742	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	#随手拍#			1186418701	00	0	1397719354914
610240-	0		1	Sat Sep 07 13:47:47 +0800 2013			3619891569266805	3619891569266805				3619891569266805	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	心之全蚀！[心]//@烁妹纸是一条响当当的好汉:			1186418701	00	3619630033397176	1397719354914
610241-	0		0	Tue Aug 20 22:30:13 +0800 2013			3613500057906690	3613500057906690				3613500057906690	0			8	<a href=" rel="nofollow">微博 weibo.com</a>	刻骨铭心！[心]//@冷夏天涯暗: 转发微博			1186418701	00	3613432332877188	1397719354914
610242-	0		0	Fri Nov 29 17:50:35 +0800 2013			3650030869103697	3650030869103697				3650030869103697	0			3	<a href=" rel="nofollow">搜狗高速浏览器</a>	#中国好兄弟##一生一起走##那些日子不再有#[挖鼻屎] //@严屹宽:祝福兄弟！！[心] //@乔振宇:感谢我的人生有你的出现，在我眼中你就是最美的、最坚强的、最优秀的，也感谢你能给我对你承诺的机会，让我可以紧紧抓着你们的手去享受只属于我们快乐、健康的人生！老婆我爱你！[爱你]			1186418701	00	3649705185127110	1397719354915
610243-	0		0	Wed Jan 15 09:01:45 +0800 2014			3666930008950687	3666930008950687				3666930008950687	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	哈哈哈哈哈哈哈哈哈哈哈//@德国的农村妇女: [泪][抓狂]//@梦守不住心事2013:回复@德国的农村妇女:所以咱们留下了[哈哈]//@梦守不住心事2013:德国男人十个里有九个怕老婆，而且动不动就哭，和二战电影里的硬汉形象一点儿都不沾边儿[汗]			1186418701	00	3666759883964771	1397719354915
610244-	0		0	Sun Oct 27 10:37:38 +0800 2013			3637963109704948	3637963109704948				3637963109704948	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	→_→//@特工傀儡梅姐夫: →_→ //@梦遗唐朝: →_→ //@沮洳场:→_→//@豆瓣在左_装逼也在左:→_→//@咸鲨鱼: →_→ //@小生无礼又无礼矣: →_→//@詹姆-兰尼斯特:嗯。我理解。老公身陷囹圄，又当着全国人民的面说有五十万私钱。怎么找都找不到的感觉，太难受了。			1186418701	00	3636951858567157	1397719354915
610245-	0		0	Wed Aug 07 08:32:18 +0800 2013			3608578151332100	3608578151332100				3608578151332100	0			12	<a href=" rel="nofollow">微博 weibo.com</a>	识时务者为俊杰！[哈哈]→ →//@开封府第一大跟班: 喊日本是中国的，应该酌情处理~罚款减半，免扣分！			1186418701	00	3608438661271330	1397719354915
610246-	0		0	Mon Aug 19 16:30:22 +0800 2013			3613047115237796	3613047115237796				3613047115237796	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	神雕侠侣，武林外史。书剑恩仇录，天涯明月刀。//@金庸江湖网: 好招摇的扇子。			1186418701	00	3613021911876934	1397719354916
610247-	0		0	Mon Jan 20 16:32:21 +0800 2014			3668855345439828	3668855345439828				3668855345439828	0			6	<a href=" rel="nofollow">搜狗高速浏览器</a>	帮@大鹏看天下 //@2水最近很萌黄少小天使: //@青木鱼yuli:看到那条微博，既让人愤怒也让人痛心，愤怒的是某些人的用心竟险恶至此！痛心的是盲目附和的群众，这根本不是很难查证的事情，为什么不花点时间去求证思考呢？为那些惨死的人默哀，不管他们是否留着跟我们一样的血，这都是一件令人发指的暴行			1186418701	00	3668747745039068	1397719354916
610248-	0		0	Sat Sep 28 20:03:39 +0800 2013			3627596304104637	3627596304104637				3627596304104637	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	围观技术帝。[思考]//@文明执法贝利亚: 结合另一个关于夏本人经历的文来看，这些疑点就愈发不像是阴谋论那么简单了//@原子笔君:不是天才，我反而觉得有点可怕，我想起那部孤儿怨了//@很科烦的超学解说龙: 有�可怕啊//@有些人不能轻易放弃FK: 确实能看出点东西，但并没打算以此评判，这次的事，			1186418701	00	3627490574132535	1397719354916
610249-	1		0	Thu Mar 20 10:29:38 +0800 2014			3690144948860921	3690144948860921				3690144948860921	0			3	<a href=" rel="nofollow">搜狗高速浏览器</a>	“这个世界穿透一切高墙的东西，就在我们的内心深处。他们无法达到，也接触不到，那就是希望。”//@流笙最近很迷茫: 本来就失眠，看了更睡不着了。			1186418701	00	3689969341987345	1397719354917
610250-	0		5	Mon Sep 30 19:02:05 +0800 2013			3628305586262463	3628305586262463				3628305586262463	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我宁可去看CSI新一季里胖到惨不忍睹的尼克。[挖鼻屎]//@翌-大将军求蹭饭QAQ: @萧普贤女 不看看大色郎么？//@严屹宽: 支持！[鼓掌]有大色狼出现[阴险]			1186418701	00	3628242717692168	1397719354917
610251-	0		1	Tue Aug 27 19:42:08 +0800 2013			3615994477677159	3615994477677159				3615994477677159	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	邪魅狂狷杀马特到铁血柔情真汉子的转变[酷]~~~//@东旭鹰:			1186418701	00	3615942162090027	1397719354917
610252-	0		3	Sat Sep 28 11:22:18 +0800 2013			3627465102251471	3627465102251471				3627465102251471	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	这是秒删之后重发的，之前更嘿嘿。PS：替博主喜大普奔。//@-�介石-: 是@文章同� //@丧心病狂苗浩斯: 你瞎艾特什么呀。文章是@文章同学 //@关爱呆逼儿童成长:目测和@文章 离婚了			1186418701	00	3627439193854565	1397719354917
610253-	0		4	Sun Mar 30 13:07:04 +0800 2014			3693808447024237	3693808447024237				3693808447024237	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	首次得见。。。			1186418701	00	0	1397719354917
610254-	0		5	Sat Jan 18 19:34:06 +0800 2014			3668176309039065	3668176309039065				3668176309039065	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	国土安全女主人设的讨厌程度不亚于犯罪心理的女主之一。			1186418701	00	0	1397719354918
610255-	0		0	Sat Apr 12 09:00:19 +0800 2014			3698457392451473	3698457392451473				3698457392451473	0			2	<a href=" rel="nofollow">搜狗高速浏览器</a>	[爱心传递]//@AC阿布: 10元//@AC文革余孽侯东渐://@BaaaaaaaNg__:我是第23位爱心传递者，“浓烟中他把呼吸面罩让给婴儿，奖励一万元”需要您的帮助，每一人转发，捐助者@天天正能量 就认捐10元。转发也是力量，快加入#微公益#！地址： 			1186418701	00	3698449788385064	1397719354918
610256-	0		0	Fri Aug 30 08:55:10 +0800 2013			3616918826998136	3616918826998136				3616918826998136	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	世上如侬有几人~~~[微风]			1186418701	00	3616894474832852	1397719354918
610257-	0		0	Wed Nov 13 11:22:01 +0800 2013			3644134872625076	3644134872625076				3644134872625076	0			3	<a href=" rel="nofollow">搜狗高速浏览器</a>	我擦今天是百年一遇的黄道吉日么？[笑哈哈]//@resgestae: 请深二[耶]（审美疲劳脸||| //@小M白树开花: 1112……要要要爱？//@菁瓜: 这又是谁？//@团子鸟: 今天到底怎么了啊……//@海绵饼干软嘟嘟_Cookies: 啥？！1112啥日子？！			1186418701	00	3644127621531335	1397719354919
610258-	0		0	Tue Nov 12 14:10:12 +0800 2013			3643814809498129	3643814809498129				3643814809498129	0			18	<a href=" rel="nofollow">搜狗高速浏览器</a>	求给大和民族留最后一丝尊严。→ →//@2水每天都在用绳命卖蠢: →_→//@阿银给我生娃了: 算了下，以钓鱼岛的地价，350亿能买3.5个日本哈哈哈哈哈哈哈哈			1186418701	00	3643577937149363	1397719354919
610259-	0		2	Fri Dec 20 20:51:21 +0800 2013			3657686501457699	3657686501457699				3657686501457699	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	万园之园！[心]			1186418701	00	3657671292782650	1397719354919
610260-	0		0	Thu Jan 09 09:06:29 +0800 2014			3664756872974981	3664756872974981				3664756872974981	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	陪葬品是啥？[笑哈哈]//@龙腾寒灯: 服务员小哥点赞//@维修��的神父: 那是陪葬品//@Xtreme_Kira:教授你倒是把那圈虾片也吃掉啊！			1186418701	00	3664512701600947	1397719354919
610261-	0		4	Tue Mar 11 13:23:42 +0800 2014			3686927263665614	3686927263665614				3686927263665614	0			2	<a href=" rel="nofollow">搜狗高速浏览器</a>	除了胡歌都好！//@翌-0_0: 靳东造型不错么，白衣飘飘最带感啦[嘻嘻]@萧普贤女 //@星夜茫茫: 靖王好帅...电视剧造型很靠谱//@不即不离_:靖王[威武]			1186418701	00	3686878899338209	1397719354920
610262-	0		3	Mon Mar 24 22:54:47 +0800 2014			3691782023602152	3691782023602152				3691782023602152	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	高大上的烽火佳人你值得拥有！			1186418701	00	3691780744824654	1397719354920
610263-	0		1	Sun Sep 01 16:19:02 +0800 2013			3617755305114047	3617755305114047				3617755305114047	0			3	<a href=" rel="nofollow">微博 weibo.com</a>	//@北京晚报: 急转			1186418701	00	3617733344510808	1397719354920
610264-	0		0	Thu Dec 12 15:04:01 +0800 2013			3654699989164381	3654699989164381				3654699989164381	0			0	<a href=" rel="nofollow">搜狗高速浏览器</a>	汉服你还好吗汉服？哈哈哈哈哈哈哈哈哈//@汴人郭威: 哈哈哈哈哈哈哈哈哈哈哈哈哈！！！！//@也可那颜霍特: @完颜琼斯			1186418701	00	3564146391807885	1397719354921
610265-	0		0	Wed Mar 19 12:33:33 +0800 2014			3689813746090331	3689813746090331				3689813746090331	0			15	<a href=" rel="nofollow">搜狗高速浏览器</a>	旗亭酒肆这位书生真是一表人才、大当家你也一派英雄气概。//@绿柳痴人: 转发微博			1186418701	00	3689779709109031	1397719354921
610266-	0		0	Mon Sep 16 19:21:07 +0800 2013			3623236945841980	3623236945841980				3623236945841980	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	笑尿！[哈哈][哈哈][哈哈]//@汴梁土豪郭社头: 我猜中了开头……//@天雷滚滚��有神: 木有最臭，只有更臭[赞]			1186418701	00	3623206793661383	1397719354922
610267-	0		0	Tue Apr 01 19:09:32 +0800 2014			3694624440483118	3694624440483118				3694624440483118	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	这年头当个马仔都不够格了。。。。[衰]//@V闪闪: 帅[good]			1186418701	00	3694592266568602	1397719354922
610268-	0		0	Sat Nov 16 16:23:11 +0800 2013			3645297831458718	3645297831458718				3645297831458718	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	“......挂着蓝色的窗帘。”“蓝色表达了主人公此时忧郁、哀伤的心理状态。”“麻蛋窗帘真是蓝的啊！！！！”//@Vista看天下: [哈哈]			1186418701	00	3645035348318774	1397719354922
