943606-	0		0	Tue Aug 20 08:24:15 +0800 2013			3613287172442427	3613287172442427				3613287172442427	0			0	<a href=" rel="nofollow">Android客户端</a>	//@杨锦麟: //@曾印泉: �原回�因循。。而不出於良知。。�而推之，民人能�逃干�者，今日罕�。//@力扶菩提心:先生所言极是。			1871728753	00	3612582025656990	1397720345665
943607-	0		0	Wed Oct 09 07:57:18 +0800 2013			3631399783517583	3631399783517583				3631399783517583	0			0	<a href=" rel="nofollow">Android客户端</a>	//@任志强:国还是那个国，只是换了执政党。 //@James_鲲://@杂谈五味:转发微博			1871728753	00	3631205146186682	1397720345666
943608-	0		0	Sun Oct 27 12:09:42 +0800 2013			3637986287737474	3637986287737474				3637986287737474	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			1871728753	00	3637983914153798	1397720345666
943609-	0		0	Sat Sep 21 19:21:14 +0800 2013			3625048923923687	3625048923923687				3625048923923687	0			0	<a href=" rel="nofollow">Android客户端</a>	//@老关关://@超级记忆法:[哈哈] [哈哈] [哈哈]太尼玛贱了			1871728753	00	3613035622720843	1397720345666
943610-	0		0	Mon Aug 26 07:40:46 +0800 2013			3615450556619125	3615450556619125				3615450556619125	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			1871728753	00	3615448451163826	1397720345666
943611-	0		0	Wed Nov 13 22:58:32 +0800 2013			3644310174556954	3644310174556954				3644310174556954	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈]			1871728753	00	3644309280308006	1397720345667
943612-	0		0	Mon Sep 09 11:26:32 +0800 2013			3620580802798827	3620580802798827				3620580802798827	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	早些查明原因			1871728753	00	3620563102502150	1397720345667
943613-	0		0	Sat Nov 16 19:20:49 +0800 2013			3645342530680231	3645342530680231				3645342530680231	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1871728753	00	3645342245676456	1397720345667
943614-	0		0	Tue Aug 20 23:41:02 +0800 2013			3613517892643914	3613517892643914				3613517892643914	0			1	<a href=" rel="nofollow">Android客户端</a>	e弥陀佛//@桂林生活网邢刚:动用了很多社会资源[弱]			1871728753	00	3613495830330371	1397720345667
943615-	0		1	Wed Jul 10 23:53:31 +0800 2013			3598663131978491	3598663131978491				3598663131978491	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	网友拍的//@二两米粉: 艹，你拍的吗，太牛逼了！			1871728753	00	3598657745729163	1397720345668
943616-	0		1	Wed Nov 20 18:05:01 +0800 2013			3646773006626849	3646773006626849				3646773006626849	0			0	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1871728753	00	3646771978693674	1397720345668
943617-	0		0	Mon Aug 19 16:59:37 +0800 2013			3613054480888915	3613054480888915				3613054480888915	0			0	<a href=" rel="nofollow">Android客户端</a>	//@忧郁的小能猫:[爱心传递]//@lg-你是个好人:@忧郁的小能猫  [蜡烛]//@王小峦:转发微博			1871728753	00	3612981374095988	1397720345668
943618-	2		0	Thu Dec 26 13:49:50 +0800 2013			3659754755043686	3659754755043686				3659754755043686	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 //@赵晓:请@作家崔成浩 鉴定//@忧国忧民王全杰: 谁统计的？:活一百岁才三万多天，一天三册？据说是八万九千九百七十六册啊。//@五岳散人:以后小学数学不过关，严禁夸奖主席。			1871728753	00	3659394888667680	1397720345668
943619-	0		0	Mon Feb 03 23:06:17 +0800 2014			3674027912405377	3674027912405377				3674027912405377	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 //@素手控弦:我也笑得很大声。 //@老关关:转发微博			1871728753	00	3661895170680946	1397720345669
943620-	0		0	Mon Feb 03 23:06:17 +0800 2014			3674027912405377	3674027912405377				3674027912405377	0			0	<a href=" rel="nofollow">iPhone客户端</a>	 //@素手控弦:我也笑得很大声。 //@老关关:转发微博			1871728753	00	3661895170680946	1397720345669
943621-	0		1	Sat Jul 27 09:51:14 +0800 2013			3604611753974662	3604611753974662				3604611753974662	0			1	<a href=" rel="nofollow">Android客户端</a>	//@tintinbest:高手在民间[汗]			1871728753	00	3604463056734502	1397720345669
943622-	0		0	Sun Nov 17 00:18:31 +0800 2013			3645417453817645	3645417453817645				3645417453817645	0			0	<a href=" rel="nofollow">iPhone客户端</a>	鬼子们的最靠谱 //@经典丶微小说:涨姿势了[哈哈]			1871728753	00	3644612285887122	1397720345670
943623-	0		2	Mon Sep 30 21:52:02 +0800 2013			3628348364730835	3628348364730835				3628348364730835	0			0	<a href=" rel="nofollow">Android客户端</a>	//@Christinez:放心，他们不懂教育。出那本教材根本就是交差的。没有孩子会喜欢的。这点还是美帝强项。 //@不具匠心:意识形态，好词儿，呵呵。 //@李老师讲作文: 袁大人，你的子孙在国内吗？ //@米家那个山:洗脑从儿童抓起！			1871728753	00	3623213244380951	1397720345670
943624-	0		2	Wed Jan 01 09:35:55 +0800 2014			3661865181900906	3661865181900906				3661865181900906	0			3	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1871728753	00	3661854381051132	1397720345670
943625-	0		0	Sat Jun 15 08:40:58 +0800 2013			3589373780046476	3589373780046476				3589373780046476	0			0	<a href=" rel="nofollow">Android客户端</a>	//@赵晓:看到有网友建议：鉴于美方将对叙反对派提供全方位支持，我方也将对叙政府军提供地沟油、毒大米、瘦肉精肉、老鼠羊肉、重金属矿泉水…等全方位支持，将用此特种武器将叙政府军训练成百毒不侵、刀枪不入之身，特此声明！			1871728753	00	3589336102553715	1397720345671
943626-	0		0	Fri Jun 21 09:28:58 +0800 2013			3591560182885420	3591560182885420				3591560182885420	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	@中青旅 @中青旅葛磊 @中青旅李京 @中青旅葛群 @中青旅焦正军 @国家旅游局 @广西旅游局 @桂林旅游局			1871728753	00	3590217602463309	1397720345671
943627-	0		0	Fri Jun 07 08:27:04 +0800 2013			3586471174932743	3586471174932743				3586471174932743	0			0	<a href=" rel="nofollow">Android客户端</a>	//@杨锦麟:转发微博			1871728753	00	3586465592708574	1397720345671
943628-	0		1	Sat Nov 23 07:16:50 +0800 2013			3647697053803983	3647697053803983				3647697053803983	0			3	<a href=" rel="nofollow">iPhone客户端</a>	 //@长安卖炭翁:/@千里冰峰1997:阶级的目的就是树立假想敌，并按照需要不断地调整你的阶级成分			1871728753	00	3615085946057864	1397720345671
943629-	0		1	Mon Aug 26 10:09:46 +0800 2013			3615488049814527	3615488049814527				3615488049814527	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	先意淫一下			1871728753	00	3615481556830599	1397720345672
943630-	0		1	Sat Nov 23 07:14:29 +0800 2013			3647696462662003	3647696462662003				3647696462662003	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 //@长安卖炭翁:叫兽的名字是不是叫史最香？			1871728753	00	3647685640441191	1397720345672
943631-	0		5	Thu Aug 29 09:29:40 +0800 2013			3616565120994125	3616565120994125				3616565120994125	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	下楼的电梯里，我本着与邻为善的原则，跟对面的大哥大姐邻家女孩报以微笑，并温柔问“早”，结果没一个反应。公交车上，一群大妈结伴出行，从上车开始相互家长里短，个个声洪如钟，吵吵渣渣，整个封闭空调车车顶几乎要被掀起，周围人纷纷颦眉侧目，大妈们依然旁若无人......			1871728753	00	0	1397720345672
943632-	0		1	Tue Jul 30 07:48:06 +0800 2013			3605667930023120	3605667930023120				3605667930023120	0			0	<a href=" rel="nofollow">Android客户端</a>	//@杨锦麟:全民皆腐，全民皆�！			1871728753	00	3605655959156192	1397720345672
943633-	0		1	Wed Jan 01 16:44:50 +0800 2014			3661973118170941	3661973118170941				3661973118170941	0			1	<a href=" rel="nofollow">iPhone客户端</a>	 //@杨锦麟:最终却兵败海南，溃败于林彪的四野之下！ //@潘金莲姑娘:转发			1871728753	00	3661907133091849	1397720345673
943634-	0		0	Wed Nov 13 22:58:32 +0800 2013			3644310174556954	3644310174556954				3644310174556954	0			0	<a href=" rel="nofollow">iPhone客户端</a>	[哈哈]			1871728753	00	3644309280308006	1397720345673
943635-	0		2	Wed Jan 01 09:35:55 +0800 2014			3661865181900906	3661865181900906				3661865181900906	0			3	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1871728753	00	3661854381051132	1397720345673
943636-	0		0	Tue Aug 27 15:08:28 +0800 2013			3615925607961991	3615925607961991				3615925607961991	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	//@李开复: //@任志强:内容并不完全同步，但大有进步。			1871728753	00	3615870259391898	1397720345673
943637-	0		1	Sun Jun 02 20:48:21 +0800 2013			3584845781804782	3584845781804782				3584845781804782	0			1	<a href=" rel="nofollow">Android客户端</a>	据在下了解的，这个学校这个专业还真的不错//@闫德利DELI:问问桂林人，是不是这样？@疏弟兄 @老关关 @马士翔为什么桂林理工大学的电商学生很靠谱】它既有义乌工商学院 那样的实践课程和任务；也有常规大学要求的理论课程，且考核非常严苛，更有很多大学没有的“人品课”，帮助同学，帮助贫困山区的人。			1871728753	00	3459672122170758	1397720345674
943638-	0		0	Sun Aug 25 23:10:12 +0800 2013			3615322072590994	3615322072590994				3615322072590994	0			0	<a href=" rel="nofollow">360浏览器超速版</a>	转发微博			1871728753	00	3615311830082703	1397720345674
943639-	0		0	Thu Aug 08 23:54:07 +0800 2013			3609172530865241	3609172530865241				3609172530865241	0			0	<a href=" rel="nofollow">Android客户端</a>	//@Christinez:德性啊！他们导演全剧，剧情大起大落，让人如何相信所谓最后的真相呢？ //@南方都市报:[话筒]			1871728753	00	3609151806897518	1397720345674
943640-	0		1	Wed Jun 19 07:48:48 +0800 2013			3590810203845160	3590810203845160				3590810203845160	0			3	<a href=" rel="nofollow">Android客户端</a>	一个纯粹创汇的产业，岂能被冷落掉//@大猫和他的朋友们:入境邀请确实应该放开。			1871728753	00	3590217602463309	1397720345674
943641-	0		0	Mon Aug 19 09:14:08 +0800 2013			3612937334277831	3612937334277831				3612937334277831	0			0	<a href=" rel="nofollow">Android客户端</a>	所以很多人要削尖脑袋成为Z.? F			1871728753	00	3383088959008781	1397720345675
943642-	0		2	Wed Sep 18 23:26:41 +0800 2013			3624023521304779	3624023521304779				3624023521304779	0			1	<a href=" rel="nofollow">Android客户端</a>	//@超级记忆法:[哈哈] [哈哈] [哈哈]太尼玛贱了			1871728753	00	3613035622720843	1397720345675
943643-	0		0	Sun Apr 13 15:29:17 +0800 2014			3698917667729773	3698917667729773				3698917667729773	0			1	<a href=" rel="nofollow">iPhone客户端</a>	转发微博			1871728753	00	3698883793807229	1397720345675
943644-	0		1	Wed Feb 19 17:54:58 +0800 2014			3679747777563575	3679747777563575				3679747777563575	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	有人颤抖了吧~~			1871728753	00	3679745118150647	1397720345675
943645-	0		0	Tue Sep 10 23:57:01 +0800 2013			3621132051688047	3621132051688047				3621132051688047	0			0	<a href=" rel="nofollow">Android客户端</a>	是应该关注			1871728753	00	3621129522050733	1397720345676
943646-	0		4	Sun Aug 07 20:48:32 +0800 2011			3343857899054657	3343857899054657				3343857899054657	0			6	<a href=" rel="nofollow">微博 weibo.com</a>	旅游神作第二部-----献给吃货！Rick Mereki一行人环游44个国家，拍了三个一分钟短片，Move的姐妹片Eat，同样骚到爆。 			1872067485	00	0	1397720347879
943647-	0		0	Sat Dec 10 21:27:59 +0800 2011			3389166312039191	3389166312039191				3389166312039191	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	佛教中的六字明咒的代表功德 （八） 嗡－－智慧圆融 嘛呢－－无垢无畏 叭弥－－一尘不染 �－－灾难化吉祥			1872067485	00	0	1397720347925
943648-	0		5	Sat Dec 10 23:09:48 +0800 2011			3389191935193767	3389191935193767				3389191935193767	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	佛教中的六字明咒的代表功德 （十五） 表法有二：1.以六凡;2.四圣 1、 以六轮回－－六凡而言： 嗡－－表天道 嘛－－表修罗道 呢－－表人道 叭－－表畜生道 弥－－表饿鬼道 �－－表地狱道 六字大明咒能断除轮回，出三界，证圣果，此六凡之表法也。			1872067485	00	0	1397720347926
943649-	0		2	Sat Aug 11 08:22:05 +0800 2012			3477753560727351	3477753560727351				3477753560727351	0			14	<a href=" rel="nofollow">微博 weibo.com</a>	【中国人血型起源】B型血占20%，主要由匈奴、突厥、鲜卑、女真、契丹、西夏融入于汉族的血液中造成的；A型占40%，主要分布在南方，是由楚苗南蛮等古老民族融入华夏演变而来；AB型是B型人南下跟A型人繁杂而成；O型是一种非常古老的最早血型，主要分布在中原，血缘来源是黄帝集团和东夷集团。			1872067485	00	0	1397720347926
943650-	0		2	Wed Mar 21 23:28:28 +0800 2012			3426160203144827	3426160203144827				3426160203144827	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	[嘻嘻][给力] //@侯小脆HONEYA:@宸东旅游			1872067485	00	3425699644055182	1397720347926
943651-	0		1	Wed Jul 06 09:09:32 +0800 2011			13735859300	13735859300				5626040248160488462	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	估计上辈子没干别的，光回头了！！			1872067485	00	13732262615	1397720347926
943652-	0		2	Mon Jul 11 00:44:14 +0800 2011			14123522638	14123522638				5627765459207744159	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	这段文字里的这句话：垄断资源与经济利益，盘剥人民、钳制思想，防民甚于防贼，官逼民反。典型现在中旅总社的真实写照！尤其是防民甚于防贼这句一针见血！公司年年亏损，员工月月只有1160的工资，管理层却月月数万入账，奇谈！			1872067485	00	13763888963	1397720347927
943653-	0		0	Sat Dec 10 21:06:41 +0800 2011			3389160951854283	3389160951854283				3389160951854283	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	佛教中的六字明咒的代表功德 （六） 嗡－－离障 嘛呢－－离垢；是如意宝珠，光净无染，能增长功德，无不如愿成就。 叭－－满愿具足，是全开莲花；观音菩萨感应道交如莲花开敷，圆满具足。 弥－－除灾降伏 �－－光明圆满；谓以慧断障成大圆觉。			1872067485	00	0	1397720347927
943654-	0		0	Thu Jun 30 20:41:43 +0800 2011			13342058948	13342058948				5623992111404577319	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	以银弹开路，以导弹护航！冲过海峡去统一全中国！			1872067485	00	13337447741	1397720347927
943655-	0		0	Wed Jul 27 23:25:54 +0800 2011			15475857732	15475857732				3339911235232972	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	传说中的外挂！！！！！！！！！！！			1872067485	00	15430584390	1397720347927
943656-	0		0	Sat Jul 28 22:49:28 +0800 2012			3472898415053131	3472898415053131				3472898415053131	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	在无法证明个人财务状况或有逾期逗留风险的情况下,想来澳洲旅游或探亲的朋友，如果有亲属在澳洲,可申请679亲属担保旅游签证.一般情况批准3个月的单次往返.签证官可能会根据实际情况要求担保人交付$5000-$15000不等的担保金.被担保人在遵守签证条款的前提下离境的,担保金会在被担保人离境后的30天内归还			1872067485	00	0	1397720347928
943657-	0		0	Sat Jun 25 01:59:53 +0800 2011			12939470904	12939470904				5621847591284798075	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	难得一见，雍正帝御批列举年羹尧及其诸弟罪状4			1872067485	00	0	1397720347928
943658-	0		2	Sat Aug 25 21:04:25 +0800 2012			3483018838221890	3483018838221890				3483018838221890	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	日暮圆明园			1872067485	00	0	1397720347948
943659-	0		1	Tue Sep 04 23:45:02 +0800 2012			3486683137527714	3486683137527714				3486683137527714	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	崂山太清宫里拍到蝴蝶.....			1872067485	00	0	1397720347949
943660-	0		0	Mon Aug 08 00:03:37 +0800 2011			3343906993630236	3343906993630236				3343906993630236	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	范大姑奶奶最爷们的一件事是红十字那个什么网说她捐了两百元善款，她马上出来澄清，我从来没捐过！！！牛逼！！			1872067485	00	3343904630093157	1397720347950
943661-	0		0	Thu Aug 04 13:08:13 +0800 2011			3342654892976834	3342654892976834				3342654892976834	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	不厚道！			1872067485	00	15794632653	1397720347950
943662-	0		0	Fri Jun 24 00:30:11 +0800 2011			12858512455	12858512455				5621453390597147453	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	君王城上竖降旗，妾在深宫哪得知。 十四万人齐解甲，宁无一个是男儿！ 五代.花蕊夫人《口占答宋太祖述亡国诗》。     这首《述亡国诗》悲愤婉转，不亢不卑，表达了一个有气节的亡国之女深沉的悲哀。这位才高气傲的女诗人据说是五代时后蜀君主孟昶的妃子，人称“花蕊夫人”。偶尔翻得，仅供赏析。			1872067485	00	0	1397720347950
943663-	0		0	Tue May 08 21:17:22 +0800 2012			3443521824253553	3443521824253553				3443521824253553	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	回复@李嵩男:那莽荒之地，在我大明被称为苏禄，丫就葬在扒鸡的故乡德州啊！！ //@李嵩男:回复@宸东旅游:哇塞！哥你真有才 //@李嵩男:菲律宾自古以来就是中国的固有领土！			1872067485	00	3443470104106999	1397720347950
943664-	0		0	Mon Oct 31 00:06:33 +0800 2011			3374348314521896	3374348314521896				3374348314521896	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	剪辑的太牛X了！！转了娱乐一下！！			1872067485	00	3372520520514817	1397720347951
943665-	0		0	Sun Sep 23 11:08:31 +0800 2012			3493378124124315	3493378124124315				3493378124124315	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片曾经的后门桥,那时候没有铁围栏,石兽静静地趴在那里很自由.			1872067485	00	0	1397720347951
943666-	0		3	Tue Jul 05 23:10:53 +0800 2011			13719835148	13719835148				5625885977226874009	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	有一种朋友叫瓷器；有一种你好叫吃了么；有一种离开叫闪张儿；有一种惊讶叫卧槽；有一种男叫苍孙；有一种女叫飒蜜；有一种聚会叫组局；有一种大话叫爱谁谁；有一种吃饭叫搓一顿；有一种显摆叫得瑟；有一种同意叫得嘞；有一种打斗叫擦架；有一种决绝叫死磕；有一种神经病叫拧吧；有一种爱称叫孙贼！			1872067485	00	0	1397720347951
943667-	0		0	Mon Sep 10 13:05:22 +0800 2012			3488696488056478	3488696488056478				3488696488056478	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	越是黑暗时，越不能熄灭生命的灯盏，越要点亮人生的光芒。而这光芒就是理想、信念和希望。			1872067485	00	0	1397720347952
943668-	0		1	Fri Oct 05 01:45:09 +0800 2012			3497585002239528	3497585002239528				3497585002239528	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	傍晚拍的---梦幻般的后海。			1872067485	00	0	1397720347952
943669-	0		2	Wed Jul 13 19:58:28 +0800 2011			14345593404	14345593404				5628805073231456512	0		#	0	<a href=" rel="nofollow">诺基亚N8</a>	这张清楚些！			1872067485	00	0	1397720347952
943670-	0		3	Mon Dec 03 16:34:53 +0800 2012			3519189808013886	3519189808013886				3519189808013886	0			1	<a href=" rel="nofollow">iPad客户端</a>	chhtan@yahoo.com.cn			1872067485	00	3519098141134455	1397720347952
943671-	0		3	Fri Jun 24 23:04:53 +0800 2011			12929499134	12929499134				5621802494126321597	0		#	0	<a href=" rel="nofollow">诺基亚N8</a>	五彩波光，真漂亮，要是音乐声没那么杂乱就好了！			1872067485	00	0	1397720347953
943672-	0		3	Thu Apr 03 13:19:22 +0800 2014			3695261098929335	3695261098929335				3695261098929335	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	老牛吃嫩草典故的来历         苏轼的好友张先，年逾80，娶一18岁美貌少女为妾。苏轼遂作诗曰“十八新娘八十郎，苍苍白发对红妆。鸳鸯被里成双夜，一树梨花压海棠。”梨花是白色的，而海棠鲜红娇嫩，暗指一个白发老者娶一少女为妻。其中“压”字用得巧妙暧昧。 也即“老牛吃嫩草”的委婉的说法。 			1872067485	00	0	1397720347953
943673-	0		0	Thu Jul 14 22:10:47 +0800 2011			14438814030	14438814030				3335181289607211	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	等待开启水瓶宫时代！			1872067485	00	14430878287	1397720347953
943674-	0		2	Sat Aug 06 21:55:06 +0800 2011			3343512263281733	3343512263281733				3343512263281733	0			9	<a href=" rel="nofollow">微博 weibo.com</a>	又一旅游神作出现，一定要看！！！！！Rick Mereki那伙人花了四十多天, 飞了好几个国家.. 拍了这么一个骚爆的片子: 			1872067485	00	0	1397720347953
943675-	0		0	Wed Feb 01 00:55:11 +0800 2012			3408062620485934	3408062620485934				3408062620485934	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	万众子民 齐迎彭大将军到任，给我来个66大顺，保我平安！！！！！！！！！			1872067485	00	3407954759529532	1397720347954
943676-	0		2	Sat Aug 27 18:26:37 +0800 2011			3351069941948032	3351069941948032				3351069941948032	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	马累！！！！！！！！！！！！			1872067485	00	3351066885045265	1397720347954
943677-	0		0	Sun Sep 23 11:08:31 +0800 2012			3493378124124315	3493378124124315				3493378124124315	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片曾经的后门桥,那时候没有铁围栏,石兽静静地趴在那里很自由.			1872067485	00	0	1397720347954
943678-	0		0	Sun Jan 08 22:10:38 +0800 2012			3399686293440756	3399686293440756				3399686293440756	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	该擤擤鼻涕了			1872067485	00	3399685266370676	1397720347955
943679-	0		3	Sat Sep 29 18:39:06 +0800 2012			3495665848261851	3495665848261851				3495665848261851	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	分享图片拉屎裤子都弄湿了！			1872067485	00	0	1397720347955
943680-	0		0	Sun Jul 08 22:41:42 +0800 2012			3465648707084027	3465648707084027				3465648707084027	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	最爱后海---湖畔荷香			1872067485	00	0	1397720347955
943681-	0		1	Fri Oct 21 17:52:41 +0800 2011			3370992737080810	3370992737080810				3370992737080810	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	去澳洲度假吧！！！！ //@澳洲布里斯班官方微博:这个活动超级给力啊，有木有！南航商务舱前往澳洲，然后环游澳洲精华目的地，然后从布里斯班飞回广州 赶紧来参加吧！@悦微小鱼 @阿古顿巴 @磨房			1872067485	00	3370979120168414	1397720347956
943682-	0		0	Mon Dec 05 15:21:00 +0800 2011			3387262026655737	3387262026655737				3387262026655737	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呵呵，南航有特价了！！			1872067485	00	3387003594482848	1397720347956
943683-	0		2	Wed Jun 22 18:29:58 +0800 2011			12783408539	12783408539				5620989478290745895	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	沉痛哀悼北京古城墙，纪念伟大的中国建筑学家梁思成！！			1872067485	00	0	1397720347956
943684-	0		0	Thu Jun 30 20:48:16 +0800 2011			13342507256	13342507256				5623993799326816416	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	嘎嘎嘎嘎嘎，瞬间回到小学时代！！			1872067485	00	13307236239	1397720347957
943685-	0		0	Thu Jun 30 23:00:37 +0800 2011			13352628952	13352628952				5624027905664144688	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	擦，镜头竟然没湿，万幸！！			1872067485	00	13347805742	1397720347957
943686-	0		0	Sat Jul 02 11:08:14 +0800 2011			13450172830	13450172830				5624586496212039440	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	真的是有轮回转世的，看右图为证！！			1872067485	00	13292119085	1397720347957
943687-	0		0	Sun Oct 07 08:29:09 +0800 2012			3498411452178504	3498411452178504				3498411452178504	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	这个翻译不够精准，正解为：步子大了容易扯蛋！！ //@VIVA-IMAGE:@8DING8 @天天甜__Nicole @宸东旅游 @小Cube同学			1872067485	00	3498409162134704	1397720347957
943688-	0		0	Sun Sep 23 15:21:11 +0800 2012			3493441709448077	3493441709448077				3493441709448077	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	乔布斯写给劳伦的情书：写的朴实，译的精彩。我最喜欢的是穿越版。你们呢？			1872067485	00	0	1397720347958
943689-	0		4	Mon Sep 17 15:48:40 +0800 2012			3491274298506595	3491274298506595				3491274298506595	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	4点了，有点饿，来点广东肠粉当下午茶吧！！！			1872067485	00	0	1397720347958
943690-	0		2	Fri Apr 20 08:37:54 +0800 2012			3436807712640335	3436807712640335				3436807712640335	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	来时糊涂去时迷，空在人间走一回。生我之前谁是我，生我之后我是谁？不如不来亦不去，也无欢喜也无悲。			1872067485	00	0	1397720347958
943691-	0		2	Thu Feb 09 00:52:08 +0800 2012			3410960960050352	3410960960050352				3410960960050352	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	东方文明只两句格言：一句是安分守己、明哲保身；一句是管他妈的。━林语堂			1872067485	00	0	1397720347959
943692-	0		0	Wed Jul 13 16:56:30 +0800 2011			14333273190	14333273190				5628758180775983877	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	马尔代夫：six senses 集团 的水屋平台。呵呵让我们彻底放松一下吧！！			1872067485	00	0	1397720347959
943693-	0		0	Tue Jul 05 20:49:19 +0800 2011			13708380266	13708380266				5625849495772365584	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	可爱吧，还是猫叔好玩！			1872067485	00	13707895226	1397720347959
943694-	0		0	Sun Dec 18 14:51:09 +0800 2011			3391965544421052	3391965544421052				3391965544421052	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	扯淡，历史问题不是这么简单的回答可以解决的，民主是西方文化中的一种表象，这种表象在东方文化里到底怎么体现是另外一个问题，别他妈的当洋人的狗，跟洋人屁股后面走。。。			1872067485	00	3391864405609741	1397720347960
943695-	0		3	Sun Jul 03 23:29:52 +0800 2011			13568152818	13568152818				5625148698849022451	0		#	2	<a href=" rel="nofollow">微博 weibo.com</a>	孟非说：如果一个男孩对女孩的说：“我想和你睡觉”！那女孩肯定会说：“臭流氓”！但是你要是换一种说法，那就不一样了！应该这样说：我想和你一同醒来！hahaha,要是这样说了你就是徐志摩！！很有艺术家气质！！			1872067485	00	0	1397720347960
943696-	0		1	Wed Jun 22 13:44:27 +0800 2011			12770676248	12770676248				5620915901202480649	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	北京天主教东堂！			1872067485	00	0	1397720347960
943697-	0		0	Thu Jul 07 19:57:55 +0800 2011			13865807966	13865807966				5626578420439430496	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	关键第四号！！			1872067485	00	13864364722	1397720347961
943698-	0		0	Sun Dec 11 18:48:38 +0800 2011			3389488597940170	3389488597940170				3389488597940170	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[耶]			1872067485	00	3347789712479413	1397720347961
943699-	0		0	Mon Oct 17 18:36:12 +0800 2011			3369554134825134	3369554134825134				3369554134825134	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	还是越南，太阳透过树梢洒在大街的每个角落，也洒在了每个人身上。没有繁忙，只有轻松平淡的时光。			1872067485	00	0	1397720347961
943700-	0		0	Thu Jun 30 22:05:26 +0800 2011			13348156584	13348156584				5624013685026546702	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	擦。。。。中彩了！！			1872067485	00	11967516764	1397720347961
