825128-	0		20	Sun Oct 28 20:28:36 +0800 2012			3506202644690217	3506202644690217				3506202644690217	0		#	1	<a href=" rel="nofollow">唱吧</a>	来听听 @love映霓 唱的《伤痕》，真是太棒了！气不够用啊！健身开始！，试听地址>>>  (通过 @唱吧 录制)			1881738132	00	0	1397720010859
825129-	0		0	Sat Apr 07 20:03:39 +0800 2012			3432269262208533	3432269262208533				3432269262208533	0			0	<a href=" rel="nofollow">优酷网连接分享</a>	【视频：mariah carey 5个八度音域现场展示】   （分享自 @优酷网）			1881738132	00	0	1397720010860
825130-	0		0	Wed Oct 10 10:15:39 +0800 2012			3499525421806754	3499525421806754				3499525421806754	0			0	<a href=" rel="nofollow">iPad客户端</a>	[威武]?哥，期待中！ //@长安勇哥: //@长安勇哥:曲江演绎?明天?  西安感动中国！			1881738132	00	3499356869401456	1397720010860
825131-	1		4	Mon Jul 01 18:53:30 +0800 2013			3595326134625832	3595326134625832				3595326134625832	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	[鼓掌][赞]负责任的说：“这个我喜欢[嘻嘻]！”转起那是必须的！@啸雷			1881738132	00	3595302861087618	1397720010860
825132-	0		2	Fri Nov 18 19:02:39 +0800 2011			3381157203438450	3381157203438450				3381157203438450	0			0	<a href=" rel="nofollow">Android客户端</a>	哈哈,不错!最起码身材没有胖到走样!转了哈,让我的亲们看看![呵呵]			1881738132	00	3381150811202962	1397720010860
825133-	0		0	Wed Dec 05 08:57:42 +0800 2012			3519799524591664	3519799524591664				3519799524591664	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Turtleneck day![围脖]			1658382383	00	0	1397720015108
825134-	0		0	Tue Jun 22 19:25:20 +0800 2010			786300821	786300821				20110062232943185	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Long day.			1658382383	00	0	1397720015135
825135-	1		0	Tue Mar 04 14:44:16 +0800 2014			3684410824042000	3684410824042000				3684410824042000	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Thanks mom! //@冷笑话精选:感恩。[心]			1658382383	00	3684134948296619	1397720015135
825136-	0		0	Fri Feb 18 15:33:02 +0800 2011			6521729415	6521729415				2211102181892730785	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	到家！大风差点挨灰机吹跑掉！			1658382383	00	0	1397720015135
825137-	0		1	Sun Jan 30 01:35:06 +0800 2011			5870828149	5870828149				2011101301513230564	0			0	<a href=" rel="nofollow">微博手机版</a>	Ewwww, 袋鼠着小日本整啦，跟下午一样呢。			1658382383	00	0	1397720015136
825138-	0		3	Thu Aug 05 17:09:59 +0800 2010			1533804890	1533804890				22110080532065904	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	I bought a mug for my coffee cos I miss those mug coffee days, badly.			1658382383	00	0	1397720015136
825139-	0		1	Sun Mar 21 09:14:13 +0800 2010			29705332	29705332				2011003214360202	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Now I see why “The Secret in Their Eyes” won Oscar. Perhaps its my first Argentina movie.			1658382383	00	0	1397720015136
825140-	0		10	Mon Jul 16 08:55:23 +0800 2012			3468339857311582	3468339857311582				3468339857311582	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	Enjoy every precious moment with u!			1658382383	00	0	1397720015137
825141-	0		1	Tue Jan 01 21:56:27 +0800 2013			3529779985125046	3529779985125046				3529779985125046	0			1	<a href=" rel="nofollow">iPhone客户端</a>	//@思想聚焦:祝好人平安。[心][心][心][爱心传递]			1658382383	00	3529778046706655	1397720015137
825142-	0		5	Tue Apr 08 16:54:06 +0800 2014			3697127072488380	3697127072488380				3697127072488380	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呈贡是在整喃啊？放大炮啦？			1658382383	00	0	1397720015137
825143-	0		0	Fri Jun 10 20:31:04 +0800 2011			12087427970	12087427970				5616567663257543113	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Why does everything have to be so hard? Why is it so hard to look into your eyes?!			1658382383	00	0	1397720015137
825144-	0		1	Tue Mar 08 09:57:43 +0800 2011			7221972843	7221972843				2311103082690242933	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1658382383	00	7221362961	1397720015138
825145-	0		2	Tue Feb 28 22:25:12 +0800 2012			3418171736518432	3418171736518432				3418171736518432	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Have no idea what those badges can do.			1658382383	00	0	1397720015138
825146-	0		0	Sun May 15 10:39:47 +0800 2011			10677297526	10677297526				5606767076167223643	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	U can never know someone until u walk a mile in their shoes......but, walk around in those shoes long enough, and u will discover u just might like it!-GG			1658382383	00	0	1397720015138
825147-	0		1	Thu Jan 20 10:33:11 +0800 2011			5410425159	5410425159				2011101201687781832	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Good morning sunshine!			1658382383	00	0	1397720015139
825148-	0		2	Tue Oct 09 21:44:00 +0800 2012			3499336258794568	3499336258794568				3499336258794568	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	宁可饿肚子也要诺诺，这一点跟我一点都不像。			1658382383	00	0	1397720015139
825149-	0		0	Mon May 14 00:03:54 +0800 2012			3445375669114087	3445375669114087				3445375669114087	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	MD，我实在是太老啦！居然有点想念蒙托亚。			1658382383	00	0	1397720015139
825150-	0		0	Sun Jun 19 00:47:06 +0800 2011			12601247700	12601247700				5619602323943036944	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Heard couple of luv stries 2day: 1 soon-to-be-wife cheated on her bf whn thy were planning 2 get married nxt wk; 1 rich guy damped his richer gf rght aftr she said yes to be his gf, becos she gave him a hard tme to court her, meanwhle hes seeing sme1 else. Am I out of date???			1658382383	00	0	1397720015139
825151-	0		0	Mon Feb 28 22:14:48 +0800 2011			6913464091	6913464091				2211102282504247169	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Fine, should say the timing was never right when u were with me.			1658382383	00	0	1397720015140
825152-	0		0	Thu Feb 13 23:32:34 +0800 2014			3677658406114905	3677658406114905				3677658406114905	0			0	<a href=" rel="nofollow">iPhone客户端</a>	张虹这块金牌拿得真煎熬！			1658382383	00	0	1397720015158
825153-	0		0	Tue Mar 01 10:56:45 +0800 2011			6927865605	6927865605				2011103012515606148	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	WHERE THE HELL IS MY KEY CASE?			1658382383	00	0	1397720015158
825154-	0		1	Fri May 21 16:34:08 +0800 2010			410917050	410917050				2011005219804683	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	We will see what happens...			1658382383	00	410485445	1397720015159
825155-	0		0	Thu Apr 29 10:04:07 +0800 2010			222650087	222650087				20110042917185109	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1658382383	00	222569891	1397720015159
825156-	0		3	Sun Nov 13 19:34:15 +0800 2011			3379353218220769	3379353218220769				3379353218220769	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	5点钟的＜33天＞都基本满场。			1658382383	00	0	1397720015159
825157-	0		1	Wed Apr 21 00:22:59 +0800 2010			162651726	162651726				2011004216252891	0		#	1	<a href=" rel="nofollow">微博手机版</a>	还是要转一哈,不然今晚睡不着。 //@kilikchen:这个深夜痛苦清醒无法入眠，愚蠢的苟活亦不是我愿，唯有用大棒在自己头上猛敲一记，晕死去。			1658382383	00	162510460	1397720015160
825158-	0		0	Mon Aug 02 15:26:46 +0800 2010			1469950924	1469950924				20110080214720042	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Am so sorry I stood up Jonathan again. But am all soaked now, hope he wud understand...			1658382383	00	0	1397720015160
825159-	0		2	Thu Jun 20 21:21:03 +0800 2013			3591377004497660	3591377004497660				3591377004497660	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	大结局，赞一个！			1658382383	00	0	1397720015160
825160-	0		1	Thu Aug 12 13:44:04 +0800 2010			1683602270	1683602270				23110081258504740	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢各位看得见摸不着的礼物! Especially from u, my forever sweetheart.			1658382383	00	0	1397720015161
825161-	1		6	Thu Jan 30 17:15:36 +0800 2014			3672490108424335	3672490108424335				3672490108424335	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	小屁，等等我！			1658382383	00	0	1397720015161
825162-	0		0	Mon Sep 26 14:02:45 +0800 2011			3361875180172260	3361875180172260				3361875180172260	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	一眼都见不得Hamilton。			1658382383	00	0	1397720015161
825163-	0		3	Tue Feb 28 14:39:36 +0800 2012			3418054568563935	3418054568563935				3418054568563935	0			0	<a href=" rel="nofollow">iPhone客户端</a>	旁边呢爷，中午吃了蒜下午开会就拜托你找个僻静的角落自娱自乐嘛！			1658382383	00	0	1397720015161
825164-	0		0	Thu Oct 11 21:46:18 +0800 2012			3500061625575767	3500061625575767				3500061625575767	0			0	<a href=" rel="nofollow">iPhone客户端</a>	Wait a sec, I think I did read one when I used to read Master as a label of literate!			1658382383	00	0	1397720015162
825165-	0		6	Wed Apr 18 22:18:29 +0800 2012			3436289414364519	3436289414364519				3436289414364519	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呃，刚才给是地震了？			1658382383	00	0	1397720015162
825166-	0		17	Mon Jul 02 04:33:24 +0800 2012			3463200496586550	3463200496586550				3463200496586550	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Sunday再胜，mommy我心都碎了。			1658382383	00	0	1397720015162
825167-	0		0	Thu Mar 24 20:47:14 +0800 2011			7994721223	7994721223				221110324328294846	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	最近很流行豆焖饭!			1658382383	00	0	1397720015163
825168-	0		0	Thu Nov 18 17:23:23 +0800 2010			3725134805	3725134805				231101118721131279	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	What the hell is wrong with me... Geeez!!!			1658382383	00	0	1397720015163
825169-	0		0	Thu May 05 08:47:25 +0800 2011			10113223704	10113223704				5603027267764337245	0			4	<a href=" rel="nofollow">微博 weibo.com</a>	我和朱一起得怪病！			1658382383	00	0	1397720015163
825170-	0		4	Fri Sep 16 10:56:10 +0800 2011			3358204345869642	3358204345869642				3358204345869642	0			0	<a href=" rel="nofollow">MSN机器人</a>	My cradle list is getting longer and longer...sigh...			1658382383	00	0	1397720015163
825171-	0		0	Sun May 16 21:24:47 +0800 2010			364605555	364605555				2011005161357534	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Love is old flames.			1658382383	00	0	1397720015164
825172-	0		12	Sat Dec 31 10:22:37 +0800 2011			3396609016864434	3396609016864434				3396609016864434	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	左眼继续跳！			1658382383	00	0	1397720015164
825173-	0		4	Thu Oct 13 15:13:34 +0800 2011			3368053591301144	3368053591301144				3368053591301144	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	充话费当婚礼礼金，这个办法要得呢！			1658382383	00	0	1397720015164
825174-	0		3	Fri Aug 20 17:19:13 +0800 2010			1889633210	1889633210				23110082094727119	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	打大雷了，老实害怕呢！			1658382383	00	0	1397720015165
825175-	0		4	Sun Sep 12 20:27:59 +0800 2010			2564856678	2564856678				231100912215329926	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	鼻炎季 [委屈]			1658382383	00	0	1397720015165
825176-	0		4	Thu Aug 19 21:38:39 +0800 2010			1868805955	1868805955				20110081991056409	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	躲了一日，最后还是某躲过色老倌的魔爪。			1658382383	00	0	1397720015165
825177-	0		2	Mon Aug 29 09:53:44 +0800 2011			3351665647127159	3351665647127159				3351665647127159	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	给敢么毛打我呢电话了。。。			1658382383	00	0	1397720015165
825178-	0		0	Sun Apr 18 19:39:46 +0800 2010			146398610	146398610				2011004183293505	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	//@阿忆:总结做老师的理由，忘了最重要的一条：台上的你在不断地老去，台下的他们永远都是年轻的。对这一句，兄弟我深有体会，且难以置信，岁月在这种单方面的比较中，飞逝得更快，学生们却浑然不觉。			1658382383	00	145603217	1397720015166
825179-	0		0	Thu Apr 25 09:50:38 +0800 2013			3570909526988186	3570909526988186				3570909526988186	0			0	<a href=" rel="nofollow">投票</a>	我参与了@药学院文体部 发起的投票【药学院“远志之星”编号是偶数号的选手】，我投给了"钱品润"等5个选项。你也快来表态吧： 			1658382383	00	0	1397720015166
825180-	0		1	Mon Jul 02 04:50:38 +0800 2012			3463204833405290	3463204833405290				3463204833405290	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	贺炜还读张爱玲，不错！			1658382383	00	0	1397720015166
825181-	0		1	Tue Feb 04 00:07:53 +0800 2014			3674043414495258	3674043414495258				3674043414495258	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	走再远，也忘不了的那些…			1658382383	00	0	1397720015166
825182-	0		0	Sun Jul 11 20:31:17 +0800 2010			1080292993	1080292993				20110071132204425	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Unless ud want to.			1658382383	00	1079930741	1397720015167
825183-	0		7	Wed May 30 21:55:01 +0800 2012			3451503828311322	3451503828311322				3451503828311322	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	我终于明白为神马那么热里皮都要穿外衣啦！			1658382383	00	0	1397720015167
825184-	0		0	Tue May 10 11:01:48 +0800 2011			10396874581	10396874581				5604917323944224950	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	Twisted.			1658382383	00	0	1397720015167
825185-	0		0	Thu Nov 17 10:22:14 +0800 2011			3380663849897262	3380663849897262				3380663849897262	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	暗涌			1658382383	00	0	1397720015168
825186-	0		3	Wed Sep 28 20:04:41 +0800 2011			3362691039410135	3362691039410135				3362691039410135	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	雨后看见彩虹。			1658382383	00	0	1397720015168
825187-	0		3	Tue Mar 16 12:47:48 +0800 2010			72205995	72205995				201100316291294	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	转发微博。			1658382383	00	71536921	1397720015168
825188-	0		2	Tue Jul 30 22:42:30 +0800 2013			3605893017412089	3605893017412089				3605893017412089	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	小盆友晚安[爱你]Orange is the new black开始啦！			1658382383	00	0	1397720015169
825189-	0		3	Thu May 05 20:57:31 +0800 2011			10144851994	10144851994				5603215413093956383	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Jonathan has a very cute Chinese name. How come I never knew that!			1658382383	00	0	1397720015169
825190-	0		5	Mon May 09 14:59:22 +0800 2011			10351875953	10351875953				5604607459401771047	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	2011-5-9 2:48pm			1658382383	00	0	1397720015169
825191-	1		1	Sat Jan 04 22:42:31 +0800 2014			3663150295800512	3663150295800512				3663150295800512	0			0	<a href=" rel="nofollow">iPhone客户端</a>	每件事都想私了，谈什么法制？！			1658382383	00	0	1397720015169
825192-	0		0	Thu Mar 22 16:07:52 +0800 2012			3426411698268770	3426411698268770				3426411698268770	0			1	<a href=" rel="nofollow">微博 weibo.com</a>	First deal makes no profit.			1658382383	00	0	1397720015170
825193-	0		0	Mon Nov 07 15:55:08 +0800 2011			3377123752507840	3377123752507840				3377123752507840	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	转了再看！			1658382383	00	3377123219759336	1397720015170
825194-	0		0	Wed Jan 12 22:16:17 +0800 2011			5189310423	5189310423				2011101121558228678	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	Peter告诉我Queensland的洪水会沿着Murry River流到SA，大家都要保重啊！			1658382383	00	0	1397720015170
825195-	0		0	Sat Apr 10 14:23:57 +0800 2010			91020711	91020711				2011004109131663	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	Always love this song, though Cohens better.			1658382383	00	91011201	1397720015171
