824562-	0		0	Sat Jan 12 13:57:45 +0800 2013			3533645770026529	3533645770026529				3533645770026529	0			0	<a href=" rel="nofollow">iPad客户端</a>	转发微博 //@思想聚焦: //@薛蛮子:转发微博			1881738132	00	3533434632957158	1397720010681
824563-	0		1	Tue Apr 03 23:46:53 +0800 2012			3430875876520421	3430875876520421				3430875876520421	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			1881738132	00	3430868402419715	1397720010681
824564-	0		0	Mon Nov 12 13:47:04 +0800 2012			3511537417526573	3511537417526573				3511537417526573	0			0	<a href=" rel="nofollow">iPad客户端</a>	[心][太阳]			1881738132	00	3511530307940773	1397720010682
824565-	0		2	Sat Jun 09 10:47:34 +0800 2012			3454959737746454	3454959737746454				3454959737746454	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@JR�伊伊:亲爱的，你是最棒的！姐姐永远是你的粉丝[围观][赞]！ //@JR�伊伊:我也�姐姐！在唱歌上�要像姐姐多��！姐姐才是我的老� //@love映霓:亲，你总是那么优秀！姐姐爱你[爱你]！ //@JR�伊伊: @G树嘉 @love映霓 //@JR�伊伊: 哈哈！太感�你的支持，			1881738132	00	3454794540772972	1397720010682
824566-	0		0	Tue May 08 11:05:53 +0800 2012			3443367935837908	3443367935837908				3443367935837908	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	//@法图麦的妈妈: 到位！ //@许小年:总结很到位。补充: 8.美国的课程设置和教材由教师和学校定，中国的由政府定。9. 美国的学校不许上意识形态（如宗教）课，中国的政治是必修必考课。10. 美国的教育是教育，中国的教育是教化。			1881738132	00	3441147345489159	1397720010682
824567-	0		0	Wed May 16 10:22:23 +0800 2012			3446256095684322	3446256095684322				3446256095684322	0			0	<a href=" rel="nofollow">Android客户端</a>	说得太好了!现阶段的我就处于这个状态，互勉[可爱]!			1881738132	00	3446250596551554	1397720010682
824568-	0		2	Sun Dec 16 12:20:12 +0800 2012			3523836739583364	3523836739583364				3523836739583364	0			0	<a href=" rel="nofollow">iPad客户端</a>	[心]面对它、接受它、解决它、放下它。			1881738132	00	3523835540040574	1397720010683
824569-	0		1	Tue Feb 14 07:33:09 +0800 2012			3412873818694742	3412873818694742				3412873818694742	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	谢谢！心怡，情人节快乐[爱你]！亲们，情人节快乐！[爱你][爱你]			1881738132	00	3412733527801361	1397720010683
824570-	1		0	Sat May 11 13:00:47 +0800 2013			3576755585181935	3576755585181935				3576755585181935	0			1	<a href=" rel="nofollow">iPad客户端</a>	[鼓掌][飞机][汽车][自行车]还要去！ //@丽江浮云客栈店小二: 丽江旅游全攻略 ～ 带你玩转丽江无障碍；计划来丽江的朋友，走起来 [转发] ；新增“游玩详细方式”攻略喔。			1881738132	00	3482150001652800	1397720010683
824571-	0		0	Wed Apr 04 00:37:01 +0800 2012			3430888489090631	3430888489090631				3430888489090631	0			0	<a href=" rel="nofollow">Android客户端</a>	//@赵洋围脖:团队不努力，效仿李丽莉；要想有成就，学学陈泓佑；想带人脱贫，就得学苏麟。			1881738132	00	3430863360876486	1397720010684
824572-	0		12	Mon Jul 09 22:16:02 +0800 2012			3466004649002187	3466004649002187				3466004649002187	0		#	0	<a href=" rel="nofollow">唱吧_旧版</a>	亲们，祝你平安！ @love映霓 翻唱的《祝你平安》，真是各种亮，请猛击这里查看>>>			1881738132	00	0	1397720010684
824573-	0		2	Fri Jul 13 10:27:37 +0800 2012			3467275908905262	3467275908905262				3467275908905262	0			0	<a href=" rel="nofollow">Android客户端</a>	回复@心怡scarlettchou:谢谢,亲爱的![害羞][害羞][害羞] //@心怡scarlettchou:今天�很��，唱得真棒![赞][赞][赞][心]			1881738132	00	3465627102961317	1397720010684
824574-	0		0	Wed Feb 27 20:14:50 +0800 2013			3550410508222439	3550410508222439				3550410508222439	0			0	<a href=" rel="nofollow">iPad客户端</a>	[给力][威武] //@刘庆: 阿黛尔为什么这么光芒四射？她为何能在全球席卷起一阵Adele风暴？为何她能在全球卖出2100万张唱片？是因为她那富有磁性，浑厚的声音打动人的心灵，让全世界的人产生共鸣！她的催人泪下的歌词，再加上高潮时近乎哭泣的咽嗓，让歌声穿透冷冽的空气直达人心。她的独特的咽嗓配合			1881738132	00	3550397081665141	1397720010685
824575-	0		0	Thu Feb 13 08:15:37 +0800 2014			3677427647390133	3677427647390133				3677427647390133	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	[心]情人节?青梅竹马|| 就这样形影不离、但是我们更需要相互留白  无猜就是留白 就是信任          《长干行》?李白 郎骑竹马来，绕床弄青梅 同居长干里，两小无嫌猜 低头向暗壁，千唤不一回			1881738132	00	0	1397720010685
824576-	0		0	Tue May 22 09:15:20 +0800 2012			3448413545155555	3448413545155555				3448413545155555	0			0	<a href=" rel="nofollow">Android客户端</a>	早安[爱你]!			1881738132	00	3448393089384024	1397720010685
824577-	0		0	Mon Aug 27 17:21:59 +0800 2012			3483687641335453	3483687641335453				3483687641335453	0			0	<a href=" rel="nofollow">iPad客户端</a>	 //@晓源6789: 顶//@中国哈松:我如果见到你就会劝劝你，不要去告了，没有任何用的，只有一个办法，就是去当董存瑞。 //@摆古论今: //@阅读社会: 耳光响亮！			1881738132	00	3483628162225848	1397720010686
824578-	0		2	Sat Oct 27 17:17:16 +0800 2012			3505792110088035	3505792110088035				3505792110088035	0			0	<a href=" rel="nofollow">iPad客户端</a>	[给力][给力][给力]			1881738132	00	3505787777379032	1397720010686
824579-	0		0	Mon Feb 27 08:39:12 +0800 2012			3417601483221501	3417601483221501				3417601483221501	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@心怡scarlettchou:太棒喽！赏美食、看美景去喽~~[呵呵] //@心怡scarlettchou:回复@love映霓:发新博文了有更多美食 //@心怡scarlettchou:小嘴真甜，�怪���!白雪公主，晚安! //@love映霓: 回复@心怡scarlettchou:今天很好，很开心！快四岁的外甥女说我像白雪公主，哈哈，乐呵一天了～~[嘻嘻]			1881738132	00	3417272410862838	1397720010686
824580-	0		2	Wed Mar 28 12:09:56 +0800 2012			3428526147889014	3428526147889014				3428526147889014	0			2	<a href=" rel="nofollow">微博 weibo.com</a>	陕北民歌是相当有特色的，如果想去陕北的话我给你当导游~~[嘻嘻][兔子] //@心怡scarlettchou:回复@love映霓:像山歌。在�����过�北山歌 ，很有特色。 �喜欢！ //@love映霓:嗯，真好！[可爱] //@心怡scarlettchou::不客�!�是��博客那边的博友留的�。			1881738132	00	3428494656963437	1397720010686
824581-	0		0	Sun Feb 05 14:34:14 +0800 2012			3409718297011682	3409718297011682				3409718297011682	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	＂爱�没有惧怕＂------这张照片很美，心怡~~[呵呵]			1881738132	00	3409675628546367	1397720010687
824582-	0		0	Tue Feb 21 14:33:17 +0800 2012			3415516259724041	3415516259724041				3415516259724041	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@推墙越狱:那是你没有教育好啊[哈哈]！ //@推墙越狱:回复@love映霓:女朋友一直被人偷[衰]			1881738132	00	3415490624389118	1397720010687
824583-	0		0	Sat Oct 15 06:43:12 +0800 2011			3368649926648148	3368649926648148				3368649926648148	0			0	<a href=" rel="nofollow">Android客户端</a>	早安![微风][微风][微风]//@于丹经典语录:转发微博			1881738132	00	3368050352724374	1397720010687
824584-	0		0	Sun Apr 29 09:44:22 +0800 2012			3440085934705936	3440085934705936				3440085934705936	0			0	<a href=" rel="nofollow">Android客户端</a>	爱与责任的感人体现![爱你]			1881738132	00	3440057245502916	1397720010688
824585-	0		0	Thu Feb 16 15:46:10 +0800 2012			3413722662210278	3413722662210278				3413722662210278	0			0	<a href=" rel="nofollow">Android客户端</a>	大美了!收藏喽![呵呵]//@作家熊聪颖:@迷醉中国风 [鼓掌]  ，很不错，很有中国味道			1881738132	00	3413688340299266	1397720010688
824586-	0		0	Sat Sep 24 21:01:58 +0800 2011			3361255898835970	3361255898835970				3361255898835970	0		#	0	<a href=" rel="nofollow">Camera360照片分享</a>	一群微控 #聚会#			1881738132	00	0	1397720010688
824587-	0		0	Thu Feb 13 08:15:37 +0800 2014			3677427647390133	3677427647390133				3677427647390133	0		#	0	<a href=" rel="nofollow">iPhone客户端</a>	[心]情人节?青梅竹马|| 就这样形影不离、但是我们更需要相互留白  无猜就是留白 就是信任          《长干行》?李白 郎骑竹马来，绕床弄青梅 同居长干里，两小无嫌猜 低头向暗壁，千唤不一回			1881738132	00	0	1397720010689
824588-	0		0	Thu Feb 23 11:15:07 +0800 2012			3416191169690163	3416191169690163				3416191169690163	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@心怡scarlettchou:[爱你] //@心怡scarlettchou:回复@love映霓:[给力] //@心怡scarlettchou:��致�，怡情�心。 //@love映霓: 这段语言描述、这幅美图，对于此刻的我是非常受益的，进来的忙碌状态已经让我忘记去欣赏春的美好[呵呵]了~~谢谢！心怡~~[抱抱]			1881738132	00	3416141580175416	1397720010689
824589-	0		11	Fri Oct 28 13:13:21 +0800 2011			3373459155877126	3373459155877126				3373459155877126	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	晒着太阳、喝着咖啡，享受假期的安逸~~			1881738132	00	0	1397720010689
824590-	0		0	Thu Feb 02 08:46:09 +0800 2012			3408543535654701	3408543535654701				3408543535654701	0			0	<a href=" rel="nofollow">Android客户端</a>	不同的舞台绽放不同的精彩!肯定过去,把握现在,拥抱未来![爱你]//@love映霓:心有多大舞台就有多大!读好书,交高人,结善缘，拓展实现自我梦想的舞台吧!我知道你一定行!一路上有你[爱你]!			1881738132	00	3408457154133610	1397720010689
824591-	0		0	Tue Mar 19 22:19:14 +0800 2013			3557689579966680	3557689579966680				3557689579966680	0			0	<a href=" rel="nofollow">iPad客户端</a>	[哈哈][哈哈][哈哈]必须滴！ //@-岸边的小鱼-: 生死之交！[哈哈][哈哈][哈哈]@静听天籁WWW @北京大妞elle @love映霓 @markwang11 @可儿-可儿- @sangriagina @色-芈芈			1881738132	00	3557186552846510	1397720010690
824592-	0		0	Thu Jan 19 15:02:03 +0800 2012			3403564707897935	3403564707897935				3403564707897935	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	宝贝也混搭[爱你] 这英伦范儿，真够正的~~`~[爱你]			1881738132	00	0	1397720010690
824593-	0		4	Tue Oct 16 13:40:20 +0800 2012			3501751259164783	3501751259164783				3501751259164783	0		#	1	<a href=" rel="nofollow">iPad客户端</a>	与＂鬼＂共舞------又是一年万圣节。@陈鑫cn @老唱片德国啤酒吧 			1881738132	00	0	1397720010691
824594-	0		0	Fri May 04 13:21:11 +0800 2012			3441952441942658	3441952441942658				3441952441942658	0			0	<a href=" rel="nofollow">Android客户端</a>	亲爱的,你可安好?为你祈福!顺祝青年节快乐![爱你]			1881738132	00	3441903779744890	1397720010691
824595-	0		0	Sun Jan 29 22:19:36 +0800 2012			3407298695699716	3407298695699716				3407298695699716	0			0	<a href=" rel="nofollow">Android客户端</a>	回复@心怡scarlettchou:感谢她把你的美展现给大家!让我随时可以见到最亲切,最真实的你喽![呵呵][呵呵][呵呵] //@心怡scarlettchou:有�妈作���影�就是方便啊![呵呵]//			1881738132	00	3407141400760712	1397720010691
824596-	0		0	Thu May 17 08:49:44 +0800 2012			3446595163034947	3446595163034947				3446595163034947	0			0	<a href=" rel="nofollow">Android客户端</a>	[可爱]//@心怡scarlettchou:早安![心]//@love映霓: 早安!把握当下就是最好的珍惜[爱你]!			1881738132	00	3446583977014040	1397720010692
824597-	0		0	Wed Nov 16 23:00:47 +0800 2011			3380492353273612	3380492353273612				3380492353273612	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	呼吁我国政府，抓紧落实校车标准化制造，标准化管理！			1881738132	00	3380490800778163	1397720010692
824598-	0		10	Tue Sep 11 19:22:01 +0800 2012			3489153662770086	3489153662770086				3489153662770086	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	湖畔鸟语啁啾的清晨，宁静的海湾，游荡着一只只小船，船上撑桨的摩梭女，唱着悠扬的民歌，优美的歌声，浮动飘荡的烟雾，与变动莫测的天光云影相映成趣，构成一个超凡脱俗的神话世界。			1881738132	00	0	1397720010692
824599-	0		7	Thu Dec 08 20:49:18 +0800 2011			3388431801461896	3388431801461896				3388431801461896	0		#	0	<a href=" rel="nofollow">Camera360照片分享</a>	Camera360 照片分享（2） #街拍#			1881738132	00	0	1397720010693
824600-	0		0	Thu Apr 12 10:28:05 +0800 2012			3433936338349821	3433936338349821				3433936338349821	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	不自我设限！			1881738132	00	3432814026736784	1397720010693
824601-	0		0	Tue Oct 04 13:21:34 +0800 2011			3364763914437706	3364763914437706				3364763914437706	0		#	0	<a href=" rel="nofollow">Camera360照片分享</a>	从峡谷中流出 #聚会#			1881738132	00	0	1397720010693
824602-	0		0	Tue Jun 19 00:03:41 +0800 2012			3458421578227447	3458421578227447				3458421578227447	0			0	<a href=" rel="nofollow">Android客户端</a>	回复@云里山外:谢谢,晚安[月亮]! //@云里山外:秀丽之柔，气质之美。			1881738132	00	3456440277126626	1397720010694
824603-	0		0	Fri Jan 11 22:49:42 +0800 2013			3533417251797007	3533417251797007				3533417251797007	0			1	<a href=" rel="nofollow">iPad客户端</a>	[心]			1881738132	00	3533410117047607	1397720010694
824604-	0		0	Sat Jun 16 21:14:08 +0800 2012			3457654133392081	3457654133392081				3457654133392081	0			0	<a href=" rel="nofollow">Android客户端</a>	美丽[照相机]!			1881738132	00	3457644926364505	1397720010694
824605-	1		2	Thu Feb 20 09:56:28 +0800 2014			3679989746465357	3679989746465357				3679989746465357	0		#	0	<a href=" rel="nofollow">唱吧</a>	?好喜欢这首刘思涵的拥抱你！ 试听地址>>>  (通过#唱吧#录制)			1881738132	00	0	1397720010694
824606-	0		0	Fri May 04 17:17:54 +0800 2012			3442012005231624	3442012005231624				3442012005231624	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	回复@爱着海的鱼33:[哈哈]亲爱的,说的好!我们虽不年轻,但我们是青年。 //@爱着海的鱼33:我们现在的年龄有点尴尬啊，算青年还是中年?[偷笑]不过，我们的心一定是青年，所以同乐同乐哦!			1881738132	00	3441956628138838	1397720010695
824607-	0		4	Mon Apr 23 22:27:00 +0800 2012			3438103534847407	3438103534847407				3438103534847407	0		#	1	<a href=" rel="nofollow">微博 weibo.com</a>	借人之智，完善自己。学最好的别人，做最好的自己。@爱着海的鱼33 娜娜，爱你，谢谢你！			1881738132	00	0	1397720010695
824608-	0		2	Tue Oct 09 11:44:46 +0800 2012			3499185456574241	3499185456574241				3499185456574241	0			1	<a href=" rel="nofollow">iPad客户端</a>	午安潘老师[咖啡]！震撼！			1881738132	00	3499019068170603	1397720010695
824609-	0		0	Sat Jan 05 20:33:42 +0800 2013			3531208690381643	3531208690381643				3531208690381643	0		#	0	<a href=" rel="nofollow">iPad客户端</a>	＂记忆对于我来说，新的生活不是为了磨灭旧的记忆而来，而是为了让记忆变色，要么更 深邃，要么更淡然。＂ - 虹影  			1881738132	00	0	1397720010696
824610-	0		0	Fri Jun 08 16:45:04 +0800 2012			3454687326294865	3454687326294865				3454687326294865	0			0	<a href=" rel="nofollow">Android客户端</a>	那是相当滴可爱啊!			1881738132	00	3454610985597256	1397720010696
824611-	0		0	Fri Oct 21 23:38:46 +0800 2011			3371079830225142	3371079830225142				3371079830225142	0		#	0	<a href=" rel="nofollow">Android客户端</a>	亲们，晚安,好梦![爱你][爱你]			1881738132	00	0	1397720010696
824612-	0		0	Fri Jun 29 10:42:28 +0800 2012			3462206216116939	3462206216116939				3462206216116939	0			0	<a href=" rel="nofollow">微博 weibo.com</a>	御风而行的哲思...学习了！[可爱]			1881738132	00	3462110409435550	1397720010697
